,step,reward,actor_loss,alpha,alpha_loss,critic_loss,max_actor_loss,max_alpha_loss,max_critic_loss,max_mle_prob,max_q1,max_q2,max_target_q,max_v,max_value_loss,max_weight,min_actor_loss,min_alpha_loss,min_critic_loss,min_mle_prob,min_q1,min_q2,min_target_q,min_v,min_value_loss,min_weight,mle_prob,q1,q2,target_q,v,value_loss,weight,eval_time,time
10,100000,0.8925319964127836,-81.168434,0.08446497,0.4167471,1.5019512,-5.866259,21.018028,32.05728,10.595221,115.295235,114.95897,114.97184,115.10387,3.3480208,0.7,-115.05651,-25.95603,0.0011330137,-227.7865,5.509153,5.746518,5.5373645,5.6072717,2.0186418e-08,0.3,-33.454185,79.04984,79.01335,79.06562,78.99865,0.15013054,0.5234375,5.406494855880737,5.153590416908264
11,110000,-0.10343147264725058,-79.93741,0.083166145,1.006194,1.6408594,-7.618003,20.377924,35.66887,11.064835,114.889305,114.915276,114.209946,114.02184,10.099535,0.7,-115.468834,-36.417377,0.0007308154,-363.429,7.5033245,7.0925155,5.051941,6.6643844,6.712508e-06,0.3,-42.36988,77.02388,77.05612,76.99097,77.04024,0.23547533,0.44843748,5.430376768112183,5.568390468756358
12,120000,0.45066154399650216,-81.76447,0.08364702,-0.35941386,2.858593,-13.035157,22.75015,207.65277,11.546268,114.63164,115.08599,114.64263,114.675064,8.501681,0.7,-114.39609,-29.47638,0.0031754472,-252.50435,13.631291,13.004721,9.778399,8.485375,4.6214407e-07,0.3,-39.36209,79.20384,79.20415,79.39167,79.47899,0.20399664,0.4109375,5.38176965713501,5.979757575194041
13,130000,0.7288955710445524,-78.07532,0.0860019,0.26200813,1.9904938,-5.006132,21.7675,50.60589,8.761423,113.75492,113.91898,113.69339,114.1882,7.9037275,0.7,-113.78262,-24.547972,0.0051770317,-220.38779,3.964408,4.250502,3.0550067,3.3353136,1.5716068e-08,0.3,-46.83502,74.75923,74.78223,74.860565,74.81128,0.23623264,0.44687498,5.367697238922119,6.388692569732666
14,140000,-0.49031797949359085,-77.81842,0.0865969,-0.56514883,2.0728493,-8.5856495,18.161234,53.39211,12.165474,114.56484,114.21938,114.73046,114.43351,8.524945,0.7,-114.56007,-26.569239,0.004891746,-550.22046,7.480605,8.03885,6.8052135,9.104399,2.46875e-06,0.3,-52.348816,74.28616,74.210045,74.76355,74.46422,0.22828846,0.49531248,5.7594687938690186,6.807408034801483
15,150000,1.1531266567834217,-80.37326,0.08859135,-0.24352881,1.5788989,-5.8162804,23.821304,23.41853,14.821756,112.91657,112.78575,113.54968,112.995605,36.7216,0.7,-112.954735,-32.55247,0.0021683204,-260.85092,5.518363,4.853821,5.2542667,5.452457,6.9307866e-08,0.3,-45.507584,77.207214,77.131546,76.94836,77.00131,0.41211483,0.478125,6.10651421546936,7.244583380222321
16,160000,-0.10230293679365152,-83.20126,0.08838539,-0.07989204,1.2828019,-6.0371304,21.038235,17.773542,12.590113,112.81951,112.53153,113.10251,112.53623,8.429437,0.7,-112.40834,-24.240637,0.0008408154,-308.62766,4.318506,5.108305,4.715041,4.3441944,9.038992e-06,0.3,-45.76387,80.18941,80.19208,80.455605,80.38651,0.25560045,0.48437497,5.881909608840942,7.672789986928304
17,170000,-0.7206536216796905,-81.129105,0.08905424,0.71954596,1.2570667,-35.541767,22.494299,21.847666,12.406284,113.494514,113.65119,112.92221,113.656525,8.815271,0.7,-112.96757,-32.53808,0.00014549459,-382.51093,33.83732,33.121586,32.670044,31.83591,4.330254e-06,0.3,-50.732155,77.29707,77.27879,77.02995,77.100426,0.26784462,0.46875,5.615436792373657,8.088248193264008
18,180000,0.48669777539710946,-82.62209,0.0897195,0.3249464,1.1723468,-35.05719,24.068066,17.858425,11.111261,113.6228,113.83919,113.45991,113.45177,81.08395,0.7,-114.26372,-28.66831,0.002422158,-273.69836,33.616077,34.960953,32.687546,33.641823,1.0300835e-06,0.3,-48.52927,79.435074,79.40587,79.53432,79.51007,0.46699202,0.44843748,5.8480517864227295,8.522299297650655
19,190000,-1.794228450125772,-79.43756,0.0901849,0.9658569,2.0470653,-24.254177,18.746973,88.88725,11.453276,112.76026,112.62131,112.127075,111.69409,18.241596,0.7,-113.34529,-20.399042,0.00031357928,-381.70444,24.971647,24.319096,24.707134,26.133219,2.7939677e-06,0.3,-54.248165,75.25647,75.232574,74.94969,74.922874,0.24746639,0.51874995,5.7083446979522705,8.949208343029023
20,200000,0.6845371654969504,-77.77107,0.08959646,-1.0915015,1.1253736,-4.623738,24.175564,30.96526,13.71106,112.12714,112.098465,111.359825,112.23034,6.3012195,0.7,-111.57384,-27.064985,0.00091657887,-317.4611,2.8938224,3.3643198,4.0777082,3.5615907,2.514571e-09,0.3,-49.60962,73.72919,73.65077,73.70337,74.02815,0.23532718,0.39218748,5.565039157867432,9.369463109970093
21,210000,1.6884353840298048,-80.16301,0.09046919,0.31892365,1.3376182,-4.113893,27.879494,19.203066,11.277713,112.18761,111.985405,112.4622,111.87338,7.4620194,0.7,-111.795616,-25.195854,0.0018435917,-380.04037,2.9785929,2.7746608,4.7149496,5.325964,4.588465e-05,0.3,-53.44403,75.82483,75.87628,76.19126,76.36064,0.2055296,0.3671875,5.599654197692871,9.790385174751282
22,220000,0.7869516369822671,-82.259384,0.08979386,1.1265962,1.3538067,-2.676207,21.64851,16.886234,14.048807,110.621445,110.660545,111.10807,110.65925,8.362224,0.7,-110.835464,-23.5441,0.0035220375,-258.2017,3.077376,2.219225,4.894355,4.7962785,4.1075694e-08,0.3,-44.731094,78.33915,78.37187,78.78293,78.781654,0.19509202,0.40781248,5.582793712615967,10.211535493532816
23,230000,2.2544227162265096,-81.25031,0.0897536,-0.7994502,1.1707277,-5.030623,28.956648,82.59936,10.36949,111.570915,111.84594,111.73134,112.14168,4.6493235,0.7,-111.85679,-29.118279,0.00044804264,-309.9522,4.336768,4.1266556,4.2180634,4.942738,6.983592e-06,0.3,-52.986877,76.947174,77.00702,76.88804,76.99841,0.14733718,0.42812496,5.620266914367676,10.630593955516815
24,240000,1.5347335550322618,-83.30345,0.0884965,0.8950245,1.1628504,-5.04023,24.82911,36.29031,9.009977,111.599686,111.688484,111.03967,111.38897,6.2003894,0.7,-111.57117,-21.911697,0.00018972444,-359.9642,3.9911766,3.9304438,4.627233,4.3687367,5.1962606e-06,0.3,-57.76292,78.701065,78.56999,78.67062,78.77492,0.19727448,0.3953125,5.6541337966918945,11.048811717828114
25,250000,2.3503748199044736,-82.85321,0.09122717,0.3856016,0.968728,-21.577757,27.17534,33.951286,8.528712,110.410095,110.315025,111.01943,110.39972,19.921669,0.7,-110.274506,-22.998676,0.00019163768,-355.17584,20.9749,21.08476,21.94805,22.71036,1.2468519e-07,0.3,-53.879185,78.22607,78.21481,78.43521,78.403076,0.28871056,0.4265625,5.636934041976929,11.468464986483257
26,260000,2.5982345232126782,-81.72597,0.08878783,0.23215574,1.4674089,-33.11315,20.420624,33.228542,13.872837,110.35134,110.43429,110.381836,110.61926,9.186902,0.7,-109.769936,-28.139187,0.0057642255,-341.99866,33.915474,34.113754,36.69428,34.258823,1.2730016e-08,0.3,-53.09417,77.377594,77.30237,77.599915,77.55582,0.26290643,0.47031248,6.045440673828125,11.901748132705688
27,270000,2.5450927149475,-81.28043,0.08948696,-0.15854546,0.9871523,-43.362633,25.655218,22.867134,12.44921,111.28474,111.20718,110.636925,111.469376,7.06834,0.7,-111.35614,-31.81645,0.0005680729,-580.0164,45.183994,45.15682,45.232937,44.450054,1.5559301e-06,0.3,-55.649933,77.32277,77.35984,77.365715,77.37383,0.14403619,0.49062496,5.521551609039307,12.326423319180806
28,280000,1.4870666682881462,-80.139145,0.08793022,-0.26365197,0.86225116,-29.56377,19.46592,29.865223,8.846449,110.17012,109.98193,109.498375,110.10202,6.724659,0.7,-110.64899,-23.90778,0.0003734097,-562.7967,28.150751,28.870188,26.35497,28.61772,1.9398867e-07,0.3,-63.739685,75.5712,75.499535,75.36178,75.494965,0.16020918,0.4515625,5.472872018814087,12.740248052279155
29,290000,2.306558383100347,-83.29097,0.08928252,0.7280985,0.98240936,-43.264587,32.05312,17.64001,12.346692,110.54431,110.265854,109.7638,110.26416,5.8821487,0.7,-110.13255,-22.9435,0.0006735151,-397.38446,42.109615,40.591362,39.152287,40.682076,6.538278e-07,0.3,-56.108128,79.125694,79.1779,79.02269,79.070625,0.16848066,0.47187498,5.833815813064575,13.168470128377278
30,300000,1.1548186361519182,-80.37221,0.087979145,1.0650692,1.6539117,-3.4186103,20.843285,60.463867,13.1206,111.30315,110.970924,110.9642,110.01621,10.626855,0.7,-111.02699,-25.065805,0.0009601492,-398.81918,3.1583152,3.165595,4.3128734,4.2269945,5.879949e-07,0.3,-64.61977,75.09994,75.09809,75.07681,74.94095,0.20079333,0.50624996,5.615221261978149,13.607170271873475
31,310000,2.745526073102683,-81.2852,0.085022494,-0.32771307,1.4542317,-5.1689987,27.27761,31.231014,10.41779,111.944176,112.00013,110.42676,111.50608,22.022995,0.7,-112.003975,-32.330452,0.0032673744,-461.16266,4.458476,4.50638,2.8469985,4.340411,5.955622e-06,0.3,-66.473465,76.12744,76.12265,76.023315,76.36774,0.25456795,0.375,5.395956039428711,14.030352596441904
32,320000,0.13946364895219354,-80.93299,0.088270366,0.86441076,2.1584868,-7.760135,25.965683,112.512436,9.768205,110.31243,109.91755,110.25149,110.733986,14.277419,0.7,-110.03502,-23.166801,0.0007407174,-440.96756,6.633875,6.6754994,4.9528165,6.6346483,7.377821e-08,0.3,-64.72597,75.71814,75.5311,75.887245,75.94423,0.27879205,0.45156246,5.379007339477539,14.442650258541107
33,330000,0.9075014556237586,-82.25493,0.08484162,0.5997787,1.3322029,-4.4813004,20.40014,30.215282,11.6031,109.69637,109.7113,109.58342,109.359406,82.751205,0.7,-109.733185,-30.769659,0.00094332465,-346.6323,4.0431156,4.572208,4.319478,4.8472905,1.8564606e-07,0.3,-58.981136,77.38451,77.415115,77.19841,77.11149,0.46439612,0.515625,5.4754273891448975,14.85169865290324
34,340000,3.841512476493208,-81.98778,0.08581764,0.31411338,1.619734,-39.20998,26.082188,97.57303,11.035915,109.0523,108.586464,109.33702,109.039444,16.770447,0.7,-109.08545,-25.927967,0.00027439237,-655.93677,38.70447,38.136024,39.21774,38.08645,4.1953174e-07,0.3,-67.93347,77.32712,77.29635,77.55119,77.61034,0.31844577,0.428125,5.3431079387664795,15.26586872736613
35,350000,1.1633721415089395,-80.65043,0.08290792,-0.3289631,1.6671897,-9.50802,24.901339,147.60237,10.354677,108.80969,108.80586,108.83745,109.36994,9.677144,0.7,-108.80632,-28.781807,0.0005734703,-563.71735,9.09636,9.466819,10.108731,11.05603,6.2654904e-06,0.3,-72.90495,76.003296,76.015305,75.73357,75.936035,0.21376958,0.4609375,5.4806859493255615,15.674861188729604
36,360000,1.5431212615849625,-82.83624,0.08560611,-0.26400533,1.0133443,-6.169795,30.141611,15.634199,11.84986,109.438774,109.459885,109.357796,109.418465,10.698057,0.7,-109.57312,-21.479935,0.00039682083,-465.52817,5.3291426,5.440114,6.6528616,5.4498515,1.7462299e-11,0.3,-63.8967,78.10682,78.11813,78.228836,78.29496,0.21793032,0.425,5.449424743652344,16.085324748357138
37,370000,1.8886386406580518,-82.69611,0.08523987,0.7362763,0.9717609,-35.237118,22.385668,28.048918,10.974689,109.75124,109.7342,109.39384,109.68693,46.362328,0.7,-109.43744,-19.851028,0.00038779032,-391.6683,38.141098,36.609985,37.60762,36.771927,6.604678e-08,0.3,-62.112644,78.04228,78.05315,78.15554,78.107834,0.46367598,0.45,5.332637310028076,16.4919415752093
38,380000,1.780150544481962,-80.21422,0.08197458,-0.6635327,1.2435305,-3.7431107,22.062616,67.70759,10.43215,109.728004,109.63335,109.7809,109.89277,9.978775,0.7,-109.72815,-31.177372,0.0019733778,-523.0058,4.0581255,4.3556356,5.6514225,5.4601617,1.2325472e-09,0.3,-72.80118,74.37677,74.42001,74.29698,74.45476,0.16516727,0.428125,5.364420652389526,16.900435745716095
39,390000,0.9618725418774781,-80.957,0.08513925,-0.444544,1.1242955,-4.277309,20.99098,79.5294,10.843897,110.05787,109.807,110.17101,109.92637,3.9713905,0.7,-109.71429,-24.247522,0.0018278658,-479.23807,3.3124757,4.9573092,2.9701748,2.9413292,2.1264055e-05,0.3,-64.6904,75.938774,75.99891,75.81642,76.051056,0.13933611,0.3953125,5.422816276550293,17.312466136614482
40,400000,2.352263924270421,-79.13401,0.08336718,0.4227978,1.1537895,-4.69593,25.352371,36.597557,8.779088,108.91764,108.80786,108.686615,109.25272,13.106393,0.7,-109.1283,-26.7347,0.0010872469,-381.39664,3.066952,4.406603,3.815865,4.8842072,4.541944e-06,0.3,-62.92842,73.52348,73.62833,73.425995,73.79237,0.31150678,0.40468746,5.370027303695679,17.717266404628752
41,410000,1.266818755486391,-80.752075,0.083079085,-0.5665191,0.78476197,-42.092545,23.014393,15.380048,10.718218,108.559906,108.46182,109.149666,108.66927,16.414986,0.7,-108.06153,-37.18279,9.552186e-05,-561.4973,42.26219,41.48576,42.609215,39.82845,2.3093891e-07,0.3,-66.563705,75.672424,75.66656,75.84561,75.911316,0.3094318,0.4296875,5.3720948696136475,18.12372705141703
42,420000,0.2894039536808408,-84.06489,0.08032433,0.2782965,1.5665834,-46.428806,19.901047,106.22591,12.117252,110.456474,110.325455,110.79772,110.93705,19.38266,0.7,-110.28084,-23.618574,0.002740467,-472.1317,44.607994,43.563934,42.207066,43.773777,3.8508297e-05,0.3,-63.971485,79.64853,79.56195,79.69284,79.848045,0.33448762,0.3859375,5.417985916137695,18.53062797387441
43,430000,1.956433992115427,-81.480606,0.082710356,0.14931192,1.6674849,-3.3195035,36.979973,35.150932,11.562058,110.2056,110.189644,109.26249,109.29005,7.0192313,0.7,-110.048416,-29.756569,0.0033404427,-485.03033,3.1278396,3.9956832,3.9473093,5.1297417,2.7939678e-10,0.3,-68.61302,76.12706,76.15973,75.67171,75.99086,0.18499628,0.4375,5.473106861114502,18.94063611825307
44,440000,2.5836673265727295,-81.74025,0.0817055,-0.26808488,1.5511892,-46.803852,21.044853,44.001675,14.92707,108.429405,108.15339,108.50602,108.3328,15.708174,0.7,-107.93011,-28.316587,0.0001435372,-495.93594,47.137867,46.30131,45.42858,46.35859,7.377821e-08,0.3,-68.876945,76.40526,76.37999,76.68571,76.528404,0.21974589,0.38125,5.512162923812866,19.355910364786784
45,450000,1.9193393289347427,-82.92,0.08218875,-0.45449623,1.1826867,-46.700287,30.13392,49.692528,9.188762,110.41947,110.15667,109.58441,109.10638,10.894137,0.7,-110.22048,-25.42007,0.00036328664,-687.32904,45.62782,45.59717,44.51047,46.733646,5.9764716e-07,0.3,-70.27797,77.20557,77.234924,77.14992,77.248825,0.25305152,0.5015625,5.407772541046143,19.769877084096272
46,460000,1.165400289113099,-83.30417,0.08076734,-1.1513064,1.7469082,-4.131471,23.13328,131.7467,9.441494,109.115074,108.980156,109.25632,109.08257,36.01597,0.7,-108.95192,-30.32619,0.00033992727,-398.30618,3.6790109,3.762971,4.1382346,4.711029,2.521556e-08,0.3,-59.626244,79.022224,78.99201,79.12962,79.18166,0.27012178,0.42499998,5.4325597286224365,20.179110646247864
47,470000,1.9907263271950353,-81.50398,0.08160875,-0.5927247,1.2053024,-1.9080348,27.9871,61.335487,7.3922834,109.077705,109.00299,108.53925,108.73208,13.766121,0.7,-108.70221,-36.318176,7.803069e-05,-418.34192,2.1658683,3.01334,3.085072,1.8164375,6.8212107e-06,0.3,-65.92987,76.17021,76.21492,76.04259,76.05937,0.2329995,0.53125,5.33070182800293,20.58586455186208
48,480000,1.0020596669964366,-80.71035,0.07962908,-0.01491636,0.9932734,-40.361115,27.920448,32.23705,13.0530815,108.991486,109.082,109.199295,108.731606,9.901372,0.7,-109.18807,-29.980198,0.0011858396,-511.38428,40.914425,40.82991,41.85593,41.3949,7.264753e-08,0.3,-73.58554,75.34851,75.382935,75.293015,75.234634,0.20176025,0.503125,4.116640567779541,20.975462341308592
49,490000,1.8941691757454096,-82.41249,0.08106565,0.408862,0.9480356,-45.892365,27.5721,10.42897,9.470381,108.19929,108.090004,108.77574,108.768936,29.247637,0.7,-108.211464,-28.141182,0.00044701993,-547.01294,45.81006,44.907867,45.587433,45.343372,2.806948e-07,0.3,-68.93291,77.025795,76.936356,77.16344,77.154175,0.3287869,0.5328125,5.420042276382446,21.38444057305654
50,500000,1.942200735111541,-81.40213,0.07944792,0.23536578,1.936035,-44.601166,24.744007,127.05963,10.257174,108.881134,108.945656,109.03688,109.338326,14.910986,0.7,-108.69512,-27.358038,0.0006057395,-648.2219,44.53127,44.717106,43.110264,43.929146,1.7214916e-07,0.3,-82.86589,75.680176,75.65677,75.70155,75.80308,0.19733119,0.4640625,5.312013149261475,21.7920361995697
51,510000,1.8424888838148845,-82.48996,0.08071511,-0.34977502,0.8585059,-41.2253,23.343458,19.637154,8.345368,109.325836,109.09888,108.826416,108.980896,3.2787483,0.7,-109.10373,-23.798317,0.005661508,-598.8622,37.113205,38.037563,36.790337,38.186317,1.0300835e-06,0.3,-74.22552,77.49057,77.640656,77.29027,77.30785,0.13345005,0.48749998,5.445544242858887,22.199647963047028
52,520000,3.319295929904987,-81.002525,0.07842631,0.5745855,1.0633115,-25.802317,26.35375,36.68698,11.083027,108.50225,108.39468,108.42823,108.29357,12.651757,0.7,-108.38433,-30.154016,0.0012369417,-645.518,27.67449,25.026539,30.423668,32.507393,4.69666e-07,0.3,-82.25949,75.30022,75.26068,75.2573,75.488266,0.23963502,0.40781248,5.2958502769470215,22.60802199045817
53,530000,2.070319893465207,-79.80621,0.08007667,0.8806286,0.9587744,-46.133705,26.68985,48.085564,11.728567,108.76967,108.97308,108.63002,108.68157,23.91452,0.7,-108.505714,-22.771883,0.00060260604,-496.8582,45.05621,45.167107,45.83629,45.5289,1.3831887e-07,0.3,-86.40833,73.59064,73.581184,73.42253,73.57877,0.2752587,0.484375,5.2425453662872314,23.01200416088104
54,540000,2.3920172456188182,-78.66885,0.07973094,0.3581918,0.8810301,-2.7875605,22.986492,25.473148,13.130587,109.20042,109.367836,107.98836,108.50395,8.755856,0.7,-109.05163,-23.738152,0.0006866084,-735.2356,2.8042016,3.444615,2.528175,3.166287,3.5361156e-10,0.3,-90.33269,72.55458,72.58563,72.29875,72.298004,0.18815151,0.4796875,5.270117521286011,23.37927609682083
55,550000,1.91266010050359,-83.46321,0.077313505,0.32299805,1.1579123,-44.501583,21.891697,47.703106,10.027405,109.27681,109.23544,109.01484,108.68887,11.498558,0.7,-109.15076,-21.668404,0.0006892393,-510.21942,42.707443,43.073452,42.303932,46.83208,2.9785879e-05,0.3,-68.75688,78.07192,78.10594,78.02758,78.15433,0.26837295,0.3984375,5.3470234870910645,23.788150052229565
56,560000,1.9863512008850301,-84.791016,0.0794809,-1.1425244,1.2144473,-3.1225665,22.884565,85.41382,12.211647,108.47981,108.196335,108.33174,108.44171,9.14399,0.7,-108.70883,-26.976377,0.000111878966,-814.9422,2.7078032,2.5698695,3.0876658,3.2321944,8.3138005e-08,0.3,-67.795,80.27733,80.2673,80.22339,80.34488,0.15530525,0.428125,5.404252290725708,24.194853937625886
57,570000,1.6036981871907843,-81.75371,0.07947406,-1.8918867,1.5858318,-2.7792544,32.310196,198.19171,10.881019,109.40401,109.54979,109.25793,109.1552,13.609258,0.7,-109.7462,-33.820255,0.00010201271,-540.53143,2.472953,2.4641552,3.2053266,2.6117363,1.7993327e-06,0.3,-73.24817,76.347176,76.3465,76.33076,76.50273,0.22896749,0.46718746,5.325165271759033,24.59963649113973
58,580000,1.9418031214349127,-82.29718,0.080281325,-1.157338,1.1860092,-4.736379,29.823439,51.03152,10.974644,108.15164,108.295525,109.0328,108.17301,8.521662,0.7,-107.89981,-26.821102,0.00022436125,-544.6942,4.9693565,4.681635,5.6871037,6.3614254,2.2535027e-05,0.3,-69.27049,76.76744,76.706085,76.791565,76.71962,0.14141801,0.53906256,5.3358094692230225,25.008454167842864
59,590000,3.129952128141855,-79.84691,0.07833278,0.058794558,1.273975,-4.018178,32.262527,36.13959,14.022441,108.92479,108.873184,108.88275,109.005424,5.8744087,0.7,-108.755585,-30.207811,0.00088007917,-589.3721,2.9824557,3.9496348,2.8370364,4.5401793,1.1485321e-05,0.3,-72.29818,74.75885,74.85547,74.5395,74.61026,0.18423277,0.4921875,5.295185327529907,25.41658127307892
60,600000,1.8590537082468468,-80.64226,0.07806676,0.20699519,0.8743974,-43.563145,22.426838,21.15395,10.580947,108.735916,108.532265,108.67777,108.64962,11.298117,0.7,-108.50421,-23.296513,0.00049424946,-620.12274,44.586308,44.9259,42.8755,43.12922,1.1259847e-05,0.3,-85.222565,75.436356,75.388855,75.32164,75.45834,0.21044436,0.3671875,5.393046617507935,25.820845047632854
61,610000,2.1841231159768832,-82.775955,0.07951959,0.48452184,1.0615304,-3.9156392,24.03393,34.901333,11.304792,108.55006,108.66969,108.41772,108.3352,134.39455,0.7,-108.60921,-25.491976,0.0003672993,-943.309,3.6334023,3.5799823,4.3531003,4.34508,5.847949e-07,0.3,-83.027954,76.60693,76.645035,76.83635,76.776276,0.77067006,0.4234375,5.296369314193726,26.229860985279082
62,620000,3.558122045106446,-80.44524,0.0809052,-0.34501576,0.93218553,-4.9105,38.4999,29.527761,11.341512,107.91438,107.87741,107.998055,108.01609,13.104108,0.7,-107.52753,-20.531454,0.00012388203,-662.3374,4.978876,5.119578,5.2211623,5.355314,1.5360838e-05,0.3,-73.88506,75.166954,75.16914,75.27345,75.257675,0.19241829,0.4515625,5.4900641441345215,26.641074577967327
63,630000,1.8767447497126821,-83.581474,0.07891148,-0.61213166,0.87457323,-28.848757,32.860664,24.507345,13.294813,108.599846,108.4005,108.360565,108.257515,7.1029115,0.7,-108.43785,-25.53806,0.000680988,-747.217,28.998405,28.18049,27.214512,27.798578,1.3471436e-07,0.3,-80.76081,79.168045,79.17862,79.05535,79.16318,0.17172664,0.4984375,5.362390041351318,27.049698086579642
64,640000,4.156481421718025,-80.89473,0.07865588,0.32042122,1.0446683,-5.5694985,29.083775,33.753887,11.6831455,107.769035,107.80351,108.334496,108.05513,14.0141,0.7,-107.6617,-25.558672,6.453163e-05,-491.42227,4.3562746,4.6172657,6.722257,6.628916,2.0539737e-07,0.3,-74.727875,75.35766,75.40483,75.5441,75.52626,0.24462366,0.40781248,5.379380226135254,27.4569229722023
65,650000,2.281793781207558,-83.63677,0.077982284,-0.31139207,1.0980686,-5.081816,28.563293,40.28943,10.265531,108.02512,108.0064,108.119675,108.524414,10.872215,0.7,-107.971245,-29.20845,0.0014588948,-816.7256,5.006062,4.8401637,5.4338264,5.6204467,3.6714485e-07,0.3,-85.09465,77.8653,77.86461,78.09758,78.27797,0.16650794,0.37812498,5.418793678283691,27.86908235947291
66,660000,1.5892369474408068,-82.063934,0.08080202,-0.81574374,1.2795837,-4.051828,33.15568,21.968185,11.565343,109.35674,109.13199,108.38897,109.08998,39.348946,0.7,-109.5443,-33.452263,0.0002522283,-496.15607,3.969726,4.0729265,4.332937,3.3934565,2.062734e-08,0.3,-70.40782,77.30197,77.23207,76.88743,77.15875,0.322525,0.4578125,5.373576402664185,28.279389532407126
67,670000,2.9835123701147084,-81.64618,0.07956133,0.7093585,1.0339451,-4.650479,32.237198,22.016302,12.77569,107.88502,108.238464,107.354164,107.65623,7.5473847,0.7,-107.650764,-34.76704,0.00060422777,-809.13385,4.6944466,4.43216,4.8101177,4.311415,6.67572e-07,0.3,-82.957504,76.49227,76.60431,76.3336,76.33992,0.14388026,0.525,5.452892541885376,28.690443086624146
